# ks-value      p-value 
0.003132261226 0.561082845266 
0.003128809911 0.562502147764 
0.003125358705 0.563922528628 
0.003121907607 0.565343973266 
0.003118456619 0.566766466980 
0.003115005739 0.568189994967 
0.003127314416 0.563070889800 
0.003123863506 0.564491646585 
0.003120412704 0.565913461193 
0.003116962011 0.567336318887 
0.003129269881 0.562219696864 
0.003125819157 0.563639760633 
0.003122368542 0.565060890934 
0.003118918036 0.566483073092 
0.003115467638 0.567906292332 
0.003112017350 0.569330533769 
0.003108567169 0.570755782418 
0.003120873814 0.565630260699 
0.003117423603 0.567052807983 
0.003117689509 0.566932154775 
0.003114218414 0.568364381752 
0.003110747428 0.569797638703 
0.003107276552 0.571231910332 
0.003103805785 0.572667181235 
0.003100335127 0.574103435900 
0.003096864579 0.575540658710 
0.003093394140 0.576978833937 
0.003089923810 0.578417945746 
0.003102207576 0.573282245691 
0.003114490954 0.568159378302 
0.003111020457 0.569592384820 
0.003107550068 0.571026408067 
0.003104079789 0.572461432657 
0.003100609619 0.573897443098 
0.003097139558 0.575334423790 
0.003093669607 0.576772359025 
0.003090199765 0.578211232987 
0.003102481785 0.573076396358 
0.003099011913 0.574512772195 
0.003111293408 0.569387174831 
0.003107823507 0.570820949439 
0.003120104475 0.565704955771 
0.003116634545 0.567136027908 
0.003113164724 0.568568142678 
0.003109695012 0.570001284885 
0.003106225409 0.571435439225 
0.003102755916 0.572870590288 
0.003099286532 0.574306722557 
0.003095817258 0.575743820404 
0.003092348092 0.577181868097 
0.003088879036 0.578620849795 
0.003085410089 0.580060749549 
0.003081941252 0.581501551301 
0.003078472523 0.582943238885 
0.003075003904 0.584385796028 
0.003071535395 0.585829206345 
0.003068066994 0.587273453346 
0.003064598703 0.588718520429 
0.003061130520 0.590164390885 
0.003057662448 0.591611047896 
0.003054194484 0.593058474532 
0.003050726629 0.594506653757 
0.003063004436 0.589337133320 
0.003059536552 0.590783289984 
0.003071813833 0.585621326584 
0.003068345920 0.587065349415 
0.003064878116 0.588510194609 
0.003061410420 0.589955845475 
0.003073686899 0.584795760699 
0.003070219174 0.586239253363 
0.003066751559 0.587683577829 
0.003063284053 0.589128717470 
0.003075559729 0.583970530508 
0.003072092193 0.585413487675 
0.003068624767 0.586857286044 
0.003065157449 0.588301909055 
0.003061690241 0.589747340034 
0.003073964976 0.584588055379 
0.003086239324 0.579439993552 
0.003098513286 0.574303892599 
0.003095045772 0.575740623856 
0.003091578366 0.577178304518 
0.003103851664 0.572047799288 
0.003100384229 0.573482954651 
0.003096916903 0.574919084011 
0.003093449686 0.576356171708 
0.003089982578 0.577794201977 
0.003086515580 0.579233158945 
0.003083048690 0.580673026631 
0.003079581910 0.582113788944 
0.003076115238 0.583555429688 
0.003072648676 0.584997932556 
0.003069182223 0.586441281133 
0.003065715879 0.587885458896 
0.003062249645 0.589330449212 
0.003058783519 0.590776235340 
0.003055317502 0.592222800430 
0.003051851595 0.593670127522 
0.003048385796 0.595118199546 
0.003060656491 0.589948991441 
0.003072926800 0.584790216420 
0.003069460833 0.586233339666 
0.003065994976 0.587677294366 
0.003062529228 0.589122063907 
0.003059063588 0.590567631565 
0.003055598058 0.592013980511 
0.003052132637 0.593461093805 
0.003048667325 0.594908954396 
0.003060936278 0.589740516593 
0.003057470936 0.591186368239 
0.003054005704 0.592632993883 
0.003050540580 0.594080376539 
0.003047075566 0.595528499113 
0.003043610660 0.596977344403 
0.003040145864 0.598426895094 
0.003036681177 0.599877133763 
0.003033216598 0.601328042880 
0.003045484057 0.596148129524 
0.003042019449 0.597597226165 
0.003038554951 0.599047020721 
0.003050821746 0.593871295417 
0.003047357218 0.595319207283 
0.003043892799 0.596767844253 
0.003040428488 0.598217189033 
0.003036964287 0.599667224221 
0.003049230143 0.594490580859 
0.003045765912 0.595938752557 
0.003042301791 0.597387641924 
0.003038837778 0.598837231622 
0.003035373874 0.600287504203 
0.003047638790 0.595109954265 
0.003044490014 0.596425653168 
0.003043214766 0.596952694408 
0.003057667528 0.590861374799 
0.003056392113 0.591387382098 
0.003055116739 0.591913486144 
0.003053841405 0.592439686118 
0.003052566110 0.592965981200 
0.003051290856 0.593492370565 
0.003050015642 0.594018853390 
0.003048740468 0.594545428847 
0.003047465335 0.595072096108 
0.003046190241 0.595598854344 
0.003044915187 0.596125702721 
0.003043640174 0.596652640405 
0.003042365201 0.597179666560 
0.003041090267 0.597706780350 
0.003039815374 0.598233980933 
0.003038540521 0.598761267469 
0.003037265708 0.599288639113 
0.003035990935 0.599816095022 
0.003034716202 0.600343634346 
0.003034350502 0.600487826005 
0.003032166857 0.601398959847 
0.003030892244 0.601926744320 
0.003029617672 0.602454608802 
0.003028343140 0.602982552437 
0.003027068647 0.603510574366 
0.003025794195 0.604038673729 
0.003024519783 0.604566849664 
0.003023245411 0.605095101307 
0.003021971079 0.605623427793 
0.003020696787 0.606151828253 
0.003019422535 0.606680301818 
0.003018148323 0.607208847616 
0.003016874151 0.607737464775 
0.003015600020 0.608266152419 
0.003014325928 0.608794909671 
0.003013051876 0.609323735652 
0.003011777865 0.609852629482 
0.003010503893 0.610381590277 
0.003009229962 0.610910617153 
0.003007956070 0.611439709225 
0.003006682219 0.611968865603 
0.003005408408 0.612498085397 
0.003004134636 0.613027367716 
0.003002860905 0.613556711666 
0.003001587214 0.614086116350 
0.003000313563 0.614615580872 
0.002999039952 0.615145104332 
0.002997766381 0.615674685829 
0.002996492850 0.616204324459 
0.002995219359 0.616734019318 
0.002993945908 0.617263769498 
0.002992672497 0.617793574090 
0.002991399126 0.618323432185 
0.002990125795 0.618853342870 
0.002988852504 0.619383305230 
0.002987579253 0.619913318349 
0.002986306042 0.620443381308 
0.002985032871 0.620973493189 
0.002999473375 0.614841792742 
0.003013913425 0.608719150923 
0.003012639881 0.609247860649 
0.003011366376 0.609776638325 
0.003010092911 0.610305483068 
0.003008819487 0.610834393994 
0.003023258256 0.604718633679 
0.003021984664 0.605246747392 
0.003020711113 0.605774935656 
0.003019437601 0.606303197603 
0.003018164130 0.606831532364 
0.003032601618 0.600723230904 
0.003031327980 0.601250699219 
0.003030054381 0.601778248575 
0.003028780823 0.602305878120 
0.003027507305 0.602833586998 
0.003026233827 0.603361374354 
0.003024960389 0.603889239327 
0.003023686991 0.604417181058 
0.003022413633 0.604945198684 
0.003036849013 0.598840930465 
0.003035575488 0.599368049497 
0.003034302003 0.599895252585 
0.003033028558 0.600422538883 
0.003031755154 0.600949907541 
0.003030481789 0.601477357712 
0.003029208464 0.602004888542 
0.003043642150 0.595906824325 
0.003042368658 0.596433406845 
0.003041095207 0.596960078082 
0.003039821795 0.597486837201 
0.003038548424 0.598013683364 
0.003037275092 0.598540615732 
0.003036001801 0.599067633464 
0.003034728549 0.599594735717 
0.003033455338 0.600121921646 
0.003032182166 0.600649190405 
0.003030909035 0.601176541144 
0.003029635943 0.601703973013 
0.003028362892 0.602231485160 
0.003027089880 0.602759076732 
0.003025816909 0.603286746871 
0.003024543977 0.603814494720 
0.003023271085 0.604342319420 
0.003037701012 0.598240376637 
0.003036427953 0.598767292828 
0.003035154935 0.599294294003 
0.003033881957 0.599821379321 
0.003032761936 0.600284007906 
0.003031336120 0.600875798997 
0.003045764560 0.594781168206 
0.003053853961 0.591365455058 
0.003050416991 0.592801827096 
0.003046980129 0.594238943283 
0.003043543374 0.595676786875 
0.003040106728 0.597115341026 
0.003038126770 0.597940213303 
0.003052553518 0.591852198394 
0.003051280486 0.592377910788 
0.003050007495 0.592903718220 
0.003048734543 0.593429619870 
0.003047461631 0.593955614916 
0.003046188760 0.594481702534 
0.003044915928 0.595007881897 
0.003043643136 0.595534152177 
0.003042370384 0.596060512546 
0.003041097672 0.596586962171 
0.003039825000 0.597113500218 
0.003038552368 0.597640125853 
0.003037279776 0.598166838239 
0.003036007224 0.598693636535 
0.003034734712 0.599220519902 
0.003033462240 0.599747487497 
0.003047885438 0.593656332130 
0.003046612799 0.594182314289 
0.003045340201 0.594708388647 
0.003044067642 0.595234554376 
0.003042795123 0.595760810648 
0.003041522644 0.596287156633 
0.003040250205 0.596813591499 
0.003038977806 0.597340114411 
0.003037705447 0.597866724534 
0.003036433128 0.598393421029 
0.003035160849 0.598920203059 
0.003033888610 0.599447069780 
0.003032616411 0.599974020350 
0.003031344251 0.600501053923 
0.003030072132 0.601028169653 
0.003028800052 0.601555366691 
0.003027528012 0.602082644185 
0.003026256013 0.602610001284 
0.003024984053 0.603137437132 
0.003023712133 0.603664950874 
0.003022440253 0.604192541652 
0.003021168413 0.604720208604 
0.003019896613 0.605247950870 
0.003018624853 0.605775767586 
0.003017353133 0.606303657886 
0.003016081452 0.606831620902 
0.003014809812 0.607359655766 
0.003013538211 0.607887761606 
0.003012266650 0.608415937548 
0.003010995129 0.608944182719 
0.003009723649 0.609472496241 
0.003008452208 0.610000877235 
0.003007180806 0.610529324822 
0.003005909445 0.611057838118 
0.003020325383 0.604946527020 
0.003019053855 0.605474248285 
0.003017782367 0.606002043614 
0.003016510920 0.606529912143 
0.003015239512 0.607057853002 
0.003013968144 0.607585865321 
0.003028382598 0.601481036002 
0.003027111064 0.602008196241 
0.003025839570 0.602535436174 
0.003024568115 0.603062754948 
0.003023296700 0.603590151707 
0.003022025326 0.604117625594 
0.003020753991 0.604645175749 
0.003019482696 0.605172801311 
0.003018211441 0.605700501418 
0.003016940226 0.606228275205 
0.003015669050 0.606756121805 
0.003014397915 0.607284040348 
0.003013126819 0.607812029966 
0.003011855764 0.608340089786 
0.003010584748 0.608868218933 
0.003009313772 0.609396416531 
0.003008042836 0.609924681704 
0.003006771939 0.610453013570 
0.003005501083 0.610981411249 
0.003004230266 0.611509873857 
0.003002959490 0.612038400509 
0.003001688753 0.612566990317 
0.003000418056 0.613095642393 
0.002999147399 0.613624355846 
0.002997876782 0.614153129783 
0.002996606204 0.614681963309 
0.003002683372 0.612095607622 
0.002999251946 0.613540190861 
0.002995820628 0.614985266565 
0.003008068068 0.609784252522 
0.003005932319 0.610679013141 
0.003004661735 0.611207385629 
0.003003391190 0.611735822656 
0.003002120686 0.612264323335 
0.003000850221 0.612792886780 
0.002999579796 0.613321512100 
0.002998309411 0.613850198404 
0.002997039066 0.614378944800 
0.002995768761 0.614907750391 
0.002994498495 0.615436614281 
0.002993228269 0.615965535572 
0.002991958084 0.616494513361 
0.002990687937 0.617023546748 
0.002989417831 0.617552634828 
0.002988147765 0.618081776693 
0.002986877738 0.618610971437 
0.002985607751 0.619140218150 
0.002984337804 0.619669515919 
0.002983067897 0.620198863831 
0.002981798030 0.620728260970 
0.002980528202 0.621257706420 
0.002979258414 0.621787199260 
0.002977988666 0.622316738570 
0.002976718958 0.622846323428 
0.002975449290 0.623375952907 
0.002974179661 0.623905626082 
0.002988582089 0.617778228453 
0.002987312294 0.618307339852 
0.003001714064 0.612187581860 
0.003000444103 0.612716030121 
0.002999174183 0.613244540364 
0.002997904302 0.613773111697 
0.002996634461 0.614301743230 
0.002995364659 0.614830434067 
0.002994094898 0.615359183313 
0.002992825176 0.615887990069 
0.002991555494 0.616416853435 
0.002990285852 0.616945772511 
0.002989016249 0.617474746391 
0.002987746686 0.618003774172 
0.002986477164 0.618532854945 
0.002985207681 0.619061987802 
0.002983938237 0.619591171831 
0.002982668834 0.620120406120 
0.002981399470 0.620649689754 
0.002980130146 0.621179021816 
0.002994527967 0.615056108218 
0.002993258477 0.615584829053 
0.002991989027 0.616113607004 
0.002990719617 0.616642441171 
0.002989450246 0.617171330651 
0.002988180916 0.617700274541 
0.003002577257 0.611582552936 
0.003001307761 0.612110823083 
0.003000038304 0.612639156206 
0.002998768887 0.613167551416 
0.002997499509 0.613696007825 
0.002996230172 0.614224524540 
0.002994960874 0.614753100668 
0.003009355531 0.608640221812 
0.003008086067 0.609168071916 
0.003006816644 0.609695989897 
0.003005547260 0.610223974877 
0.003004277915 0.610752025978 
0.003003008611 0.611280142317 
0.003001739346 0.611808323013 
0.003000470121 0.612336567180 
0.002999200936 0.612864873931 
0.002997931790 0.613393242380 
0.002996662684 0.613921671634 
0.002995393618 0.614450160803 
0.002994124592 0.614978708991 
0.002992855605 0.615507315304 
0.002991586659 0.616035978843 
0.002990317752 0.616564698709 
0.002989048884 0.617093474000 
0.003003439802 0.610977801109 
0.003017830269 0.604872023682 
0.003016561030 0.605399257819 
0.003015291831 0.605926566017 
0.003014022672 0.606453947413 
0.003012753553 0.606981401140 
0.003011484474 0.607508926333 
0.003010215434 0.608036522121 
0.003008946434 0.608564187634 
0.003007677473 0.609091921998 
0.003006408553 0.609619724341 
0.003005139672 0.610147593783 
0.003003870831 0.610675529449 
0.003002602030 0.611203530456 
0.003001333268 0.611731595924 
0.003000064546 0.612259724967 
0.002998795864 0.612787916702 
0.002997527221 0.613316170239 
0.002996258619 0.613844484689 
0.002994990056 0.614372859161 
0.002993721532 0.614901292762 
0.002992453049 0.615429784597 
0.002991184605 0.615958333769 
0.002989916201 0.616486939378 
0.002988647836 0.617015600526 
0.002987379512 0.617544316308 
0.002986111227 0.618073085821 
0.002984842981 0.618601908159 
0.002983574776 0.619130782414 
0.002982306610 0.619659707675 
0.002996690875 0.613541748720 
0.002995422544 0.614070035934 
0.002994154252 0.614598382779 
0.002992886000 0.615126788359 
0.002991617787 0.615655251780 
0.002990349615 0.616183772144 
0.002989081482 0.616712348551 
0.002987813388 0.617240980102 
0.002986545335 0.617769665892 
0.002985277321 0.618298405017 
0.002984009347 0.618827196571 
0.002982741412 0.619356039644 
0.002981473517 0.619884933327 
0.002980205662 0.620413876707 
0.002978937847 0.620942868871 
0.002977670071 0.621471908902 
0.002976402335 0.622000995882 
0.002975134638 0.622530128892 
0.002973866981 0.623059307011 
0.002972599364 0.623588529316 
0.002971331787 0.624117794881 
0.002970064249 0.624647102778 
0.002968796751 0.625176452081 
0.002967529292 0.625705841857 
0.002981908387 0.619581248619 
0.002980640764 0.620110110565 
0.002995019204 0.613992766088 
0.002993751414 0.614520998358 
0.002992483664 0.615049289472 
0.002991215954 0.615577638537 
0.002989948284 0.616106044656 
0.002988680653 0.616634506930 
0.002987413062 0.617163024459 
0.002986145511 0.617691596341 
0.002984877999 0.618220221671 
0.002983610527 0.618748899545 
0.002982343094 0.619277629054 
0.002981075702 0.619806409289 
0.002995451436 0.613690059661 
0.002994183878 0.614218204876 
0.002992916359 0.614746409436 
0.002991648880 0.615274672449 
0.002990381441 0.615802993019 
0.002989114041 0.616331370250 
0.002987846681 0.616859803241 
0.002986579361 0.617388291094 
0.003000953210 0.611275806031 
0.002999685725 0.611803615656 
0.002998418279 0.612331488677 
0.002997150873 0.612859424209 
0.002995883506 0.613387421366 
0.002994616179 0.613915479259 
0.002993348891 0.614443596998 
0.002992081644 0.614971773692 
0.002990814435 0.615500008445 
0.002989547267 0.616028300363 
0.002988280138 0.616556648547 
0.002987013049 0.617085052099 
0.002985745999 0.617613510117 
0.002984478989 0.618142021697 
0.002983212019 0.618670585935 
0.002981945088 0.619199201924 
0.002980678197 0.619727868755 
0.002979411346 0.620256585517 
0.002993781261 0.614140852300 
0.002992514245 0.614668942407 
0.002991247267 0.615197091076 
0.002989980330 0.615725297412 
0.003004349182 0.609616382280 
0.003003082079 0.610143881100 
0.003001815016 0.610671446061 
0.003000547992 0.611199076285 
0.002999281008 0.611726770892 
0.002998014064 0.612254529000 
0.002996747159 0.612782349725 
0.003011114333 0.606678479561 
0.003009847263 0.607205541064 
0.003008580233 0.607732673556 
0.003022946547 0.601637768201 
0.003037312413 0.595554782490 
