# ks-value      p-value 
0.003151965763 0.648044027655 
0.003159502898 0.645057636270 
0.003167039757 0.642071698877 
0.003174576341 0.639086393086 
0.003182112649 0.636101894571 
0.003189648683 0.633118377067 
0.003197184441 0.630136012365 
0.003204719924 0.627154970307 
0.003193997628 0.631369241666 
0.003201532895 0.628387697573 
0.003190811048 0.632602630472 
0.003198346098 0.629620613241 
0.003205880872 0.626639947694 
0.003195159533 0.630853705393 
0.003202694090 0.627872525825 
0.003210228372 0.624892796358 
0.003199507542 0.629105297305 
0.003207041607 0.626125013213 
0.003214575397 0.623146276953 
0.003222108912 0.620169253744 
0.003229642152 0.617194106852 
0.003218921945 0.621400422629 
0.003226454969 0.618424545241 
0.003233987717 0.615450638902 
0.003223268018 0.619655266296 
0.003230800549 0.616680590361 
0.003238332806 0.613707979524 
0.003245864787 0.610737592782 
0.003253396494 0.607769587176 
0.003260927925 0.604804117793 
0.003268459082 0.601841337771 
0.003275989964 0.598881398294 
0.003283520571 0.595924448602 
0.003291050903 0.592970635989 
0.003280332119 0.597147689592 
0.003269613726 0.601330707792 
0.003277143900 0.598371403069 
0.003284673799 0.595415113397 
0.003273955914 0.599595578518 
0.003281485596 0.596638088156 
0.003270768160 0.600820205366 
0.003278297626 0.597861539719 
0.003267580639 0.602045272988 
0.003275109888 0.599085457593 
0.003264393351 0.603270770704 
0.003271922383 0.600309831231 
0.003279451141 0.597351808970 
0.003286979624 0.594396852097 
0.003294507832 0.591445106845 
0.003302035765 0.588496717510 
0.003291319910 0.592666261955 
0.003280604445 0.596842211545 
0.003269889372 0.601024154295 
0.003259174689 0.605211670579 
0.003266702580 0.602249161379 
0.003255988347 0.606438162933 
0.003263516022 0.603474596686 
0.003271043422 0.600513786521 
0.003278570548 0.597555882645 
0.003267856879 0.601738545572 
0.003257143602 0.605926708959 
0.003264670569 0.602963737261 
0.003253957741 0.607153364284 
0.003261484491 0.604189350874 
0.003269010968 0.601228056657 
0.003276537170 0.598269632276 
0.003265824906 0.602453002913 
0.003255113033 0.606641800742 
0.003262639077 0.603678375523 
0.003251927653 0.607868615296 
0.003259453480 0.604904163740 
0.003266979033 0.601942394387 
0.003256268115 0.606130356767 
0.003245557589 0.610323368982 
0.003234847453 0.614520994621 
0.003224137708 0.618722789603 
0.003231663218 0.615750112552 
0.003220953922 0.619952976835 
0.003228479216 0.616979537592 
0.003217770368 0.621183432238 
0.003207061910 0.625390776327 
0.003214587046 0.622414144292 
0.003222111907 0.619439263602 
0.003211403956 0.623645101418 
0.003200696396 0.627854117960 
0.003208221099 0.624876291987 
0.003197513987 0.629086084638 
0.003186807265 0.633298449160 
0.003176100934 0.637512907377 
0.003183625537 0.634531193872 
0.003172919654 0.638746107297 
0.003180444040 0.635764066939 
0.003187968152 0.632783025517 
0.003195491990 0.629803154197 
0.003203015553 0.626824622201 
0.003210538842 0.623847596807 
0.003218061857 0.620872243346 
0.003225584598 0.617898725200 
0.003214879511 0.622102691518 
0.003204174815 0.626310005415 
0.003193470509 0.630520201581 
0.003182766593 0.634732807056 
0.003190289291 0.631752412296 
0.003179585824 0.635965566357 
0.003168882746 0.640180507043 
0.003176405286 0.637198439838 
0.003165702657 0.641413745028 
0.003155000417 0.645630201511 
0.003144298568 0.649847309116 
0.003133597109 0.654064560138 
0.003122896040 0.658281439383 
0.003130418595 0.655297942813 
0.003119717974 0.659514549099 
0.003109017743 0.663730106758 
0.003116540140 0.660747530406 
0.003105840357 0.664962615406 
0.003095140963 0.669175962678 
0.003084441960 0.673387030663 
0.003091964257 0.670407608141 
0.003099486279 0.667427057321 
0.003088787781 0.671639006390 
0.003096309588 0.668658963614 
0.003085611537 0.672870143740 
0.003093133128 0.669890642065 
0.003082435525 0.674101006454 
0.003089956899 0.671122079061 
0.003079259744 0.675331580746 
0.003068562979 0.679537998910 
0.003057866604 0.683740774500 
0.003065387877 0.680767198475 
0.003072908877 0.677791808678 
0.003080429602 0.674814804438 
0.003087950053 0.671836383279 
0.003095470231 0.668856740908 
0.003084774534 0.673067344217 
0.003092294496 0.670088248138 
0.003099814183 0.667108044871 
0.003089118992 0.671319511782 
0.003096638463 0.668339807843 
0.003104157661 0.665359110091 
0.003093462975 0.669571346572 
0.003100981956 0.666591101447 
0.003090287718 0.670802647463 
0.003079593869 0.675011704280 
0.003087112692 0.672033696875 
0.003094631241 0.669054455616 
0.003102149516 0.666074174434 
0.003091456231 0.670285791338 
0.003080763334 0.674494986436 
0.003088281451 0.671516881343 
0.003095799295 0.668537576278 
0.003103316864 0.665557264828 
0.003092624531 0.669768944419 
0.003081932586 0.673978269470 
0.003089449998 0.671000072594 
0.003078758501 0.675208540103 
0.003086275696 0.672230947157 
0.003093792618 0.669252107716 
0.003101309266 0.666272215771 
0.003108825640 0.663291463470 
0.003098134764 0.667503856477 
0.003105650922 0.664523501807 
0.003094960493 0.668735282238 
0.003084270453 0.672944842280 
0.003073580802 0.677151634601 
0.003062891540 0.681355104733 
0.003070407656 0.678381034658 
0.003077923498 0.675405311885 
0.003067234741 0.679610098180 
0.003056546373 0.683811235013 
0.003045858395 0.688008156840 
0.003053374136 0.685038709041 
0.003042686605 0.689234225385 
0.003050202130 0.686265770065 
0.003039515045 0.690459831922 
0.003028828350 0.694648768797 
0.003036343717 0.691684962032 
0.003043858811 0.688718596044 
0.003051373632 0.685749876363 
0.003040687498 0.689944332346 
0.003048202103 0.686976625157 
0.003037516416 0.691169598346 
0.003026831118 0.695357348932 
0.003034345564 0.692394379601 
0.003023660713 0.696580428236 
0.003012976251 0.700760498330 
0.003002292177 0.704933997295 
0.003009806523 0.701981104150 
0.002999122896 0.706152504616 
0.003006637026 0.703201095401 
0.003014150883 0.700246312103 
0.003021664467 0.697288366717 
0.003029177777 0.694327469585 
0.003018494769 0.698510506006 
0.003007812150 0.702687292164 
0.003009624969 0.701966406966 
0.003005625693 0.703522144871 
0.003001626562 0.705076897056 
0.002997627577 0.706630632420 
0.002993628737 0.708183319742 
0.002998305781 0.706344051531 
0.003005818285 0.703393191737 
0.003013330517 0.700438944748 
0.003020842475 0.697481522596 
0.003028354160 0.694521135663 
0.003017673499 0.698703440275 
0.003006993227 0.702879468659 
0.003016217489 0.699253064857 
0.003012218966 0.700810250572 
0.003026411336 0.695230236279 
0.003022412774 0.696789618920 
0.003036604442 0.691202268651 
0.003032605839 0.692763645141 
0.003028607382 0.694324247629 
0.003024609070 0.695884045879 
0.003020610903 0.697443009533 
0.003016612882 0.699001108106 
0.003012615007 0.700558310989 
0.003008617276 0.702114587451 
0.003022807131 0.696537651907 
0.003018809361 0.698096191287 
0.003014811736 0.699653852846 
0.003029000704 0.694072283005 
0.003025003040 0.695632082357 
0.003021005520 0.697191052168 
0.003017008146 0.698749161980 
0.003013010918 0.700306381214 
0.003009013835 0.701862679165 
0.003005016897 0.703418025007 
0.003001020104 0.704972387794 
0.003015207259 0.699401919412 
0.003029393898 0.693820331550 
0.003025396880 0.695380131204 
0.003021400008 0.696939106366 
0.003017403281 0.698497226608 
0.003013406700 0.700054461376 
0.003009410263 0.701610779994 
0.003005413972 0.703166151663 
0.003001417827 0.704720545465 
0.002997421826 0.706273930359 
0.003011606467 0.700706785665 
0.003007610427 0.702262645979 
0.003003614532 0.703817546485 
0.002999618782 0.705371456216 
0.003001372466 0.704674211379 
0.003008878906 0.701722570611 
0.003016385073 0.698767665332 
0.003023890967 0.695809706394 
0.003013218737 0.699988515904 
0.003012002378 0.700454890049 
0.003008006984 0.702010772372 
0.003004011736 0.703565700053 
0.003000016632 0.705119642151 
0.002996215802 0.706596610907 
0.003003721108 0.703647470627 
0.003011226141 0.700694928061 
0.003002212880 0.704216883699 
0.003008060510 0.701914775050 
0.003015565054 0.698960398769 
0.003023069327 0.696002955798 
0.003012399438 0.700181025382 
0.003019903495 0.697224888203 
0.003027407279 0.694265807473 
0.003034910791 0.691303991425 
0.003042414029 0.688339646598 
0.003049916995 0.685372977816 
0.003039247782 0.689564531864 
0.003028578957 0.693751093061 
0.003036081766 0.690788952083 
0.003043584301 0.687824318265 
0.003051086564 0.684857396103 
0.003040418299 0.689049328683 
0.003047920347 0.686083391992 
0.003037252528 0.690273880148 
0.003044754361 0.687308963567 
0.003034086986 0.691497958288 
0.003041588604 0.688534096573 
0.003049089949 0.685567898030 
0.003056591022 0.682599565796 
0.003045924207 0.686793583581 
0.003035257781 0.690982989621 
0.003024591741 0.695167208359 
0.003032092714 0.692206720920 
0.003039593414 0.689243642847 
0.003047093842 0.686278179381 
0.003036428362 0.690467987953 
0.003025763271 0.694652680857 
0.003015098566 0.698831676743 
0.003004434250 0.703004387677 
0.002997614357 0.705665528306 
0.002993622128 0.707217568851 
0.002990607278 0.708386375448 
0.002998107506 0.705440436449 
0.002987444466 0.709601839547 
0.002994944478 0.706657484783 
0.003002444218 0.703709512481 
0.003009943686 0.700758135929 
0.003017442881 0.697803566798 
0.003006780458 0.701977490586 
0.003014279439 0.699024278989 
0.003003617461 0.703196232025 
0.003004198241 0.702957868941 
0.003000454693 0.704414345400 
0.003007953243 0.701463956451 
0.003015451521 0.698510324891 
0.003006392231 0.702054798219 
0.003020559709 0.696482145988 
0.003016568296 0.698039475779 
0.003012577027 0.699595930280 
0.003016623391 0.697996321680 
0.003022752312 0.695577243284 
0.003036918207 0.689992865610 
0.003032926858 0.691553381434 
0.003028935655 0.693113148014 
0.003024944596 0.694672135297 
0.003025291650 0.694524859364 
0.003032787980 0.691564697404 
0.003022128957 0.695746784783 
0.003029625071 0.692787798577 
0.003018966493 0.696968172378 
0.003008308301 0.701142527889 
0.002997650496 0.705310274107 
0.003005146511 0.702361427746 
0.002994489150 0.706527064913 
0.003001984951 0.703579709989 
0.002991328034 0.707743187050 
0.002998823620 0.704797359771 
0.003006318933 0.701848051714 
0.003013813974 0.698895474967 
0.003021308744 0.695939839985 
0.003028803241 0.692981355567 
0.003036297466 0.690020228832 
0.003025641281 0.694203741369 
0.003033135291 0.691243745704 
0.003022479550 0.695425607902 
0.003011824196 0.699601669982 
0.003001169229 0.703771343574 
0.002990514648 0.707934033889 
0.002998008616 0.704988761147 
0.003005502312 0.702039994556 
0.003012995736 0.699087946239 
0.003002341714 0.703258243989 
0.003009834923 0.700307589821 
0.003017327861 0.697353777818 
0.003006674340 0.701526640971 
0.002996021207 0.705692842996 
0.003003513987 0.702745084925 
0.003011006495 0.699793995009 
0.003018498731 0.696839784091 
0.003007846156 0.701013231715 
0.003015338178 0.698060348810 
0.003022829927 0.695104468025 
0.003030321405 0.692145797562 
0.003019669389 0.696325744878 
0.003009017759 0.700499767913 
0.003016509080 0.697546477357 
0.003005857894 0.701718592893 
0.003013349000 0.698766650847 
0.003002698258 0.702936808483 
0.003010189149 0.699986250690 
0.003017679770 0.697032558894 
0.003007029528 0.701205262183 
0.003014519934 0.698252903733 
0.003022010068 0.695297534425 
0.003029499930 0.692339362503 
0.003036989520 0.689378594531 
0.003044478839 0.686415435372 
0.003033829271 0.690601963611 
0.003041318375 0.687639832123 
0.003048807208 0.684675428975 
0.003038158140 0.688863787248 
0.003045646759 0.685900362571 
0.003053135105 0.682934785151 
0.003060623180 0.679967256058 
0.003068110984 0.676997974604 
0.003057462532 0.681193544550 
0.003046814467 0.685385267408 
0.003036166787 0.689572578225 
0.003025519494 0.693754905240 
0.003033007255 0.690795740877 
0.003040494745 0.687834088151 
0.003029847952 0.692018425038 
0.003019201546 0.696197441062 
0.003008555526 0.700370553946 
0.003016042916 0.697417902444 
0.003023530034 0.694462300259 
0.003012884515 0.698637806692 
0.003020371419 0.695683462392 
0.003027858051 0.692726289613 
0.003017213032 0.696904088180 
0.003024699451 0.693948122999 
0.003032185597 0.690989450950 
0.003039671473 0.688028277675 
0.003029027012 0.692211926235 
0.003018382937 0.696390228304 
0.003025868655 0.693433906462 
0.003033354102 0.690474913859 
0.003040839278 0.687513455813 
0.003048324182 0.684549735933 
0.003037680722 0.688737127416 
0.003027037648 0.692919651745 
0.003016394959 0.697096732135 
0.003023879764 0.694141272859 
0.003013237518 0.698316587245 
0.003002595659 0.702485702735 
0.003010080307 0.699535874629 
0.002999438890 0.703703002119 
0.002988797859 0.707863165059 
0.002996282350 0.704919668524 
0.003003766570 0.701972687506 
0.002993126039 0.706135687089 
0.003000610045 0.703190183531 
0.002989969957 0.707351042907 
0.002997453748 0.704407052898 
0.002989032576 0.707696984913 
0.002985049546 0.709245883806 
0.002983658479 0.709779706475 
0.002995206099 0.705245860753 
0.002991223173 0.706796364894 
0.002987986232 0.708053752410 
0.002983257755 0.709894200692 
0.002984830851 0.709267966294 
0.002992313515 0.706326594214 
0.002989430920 0.707445469070 
0.002989158148 0.707541713711 
0.002996640327 0.704598275260 
0.002995603414 0.704994289948 
0.003009740027 0.699433810154 
0.003005757560 0.700987764060 
0.003001775237 0.702540786694 
0.002997793058 0.704092847345 
0.002993811024 0.705643915187 
0.002994656224 0.705301880629 
0.003003964315 0.701638584383 
0.002999982385 0.703191142845 
0.003014116870 0.697627297259 
0.003010134901 0.699182164808 
0.003024268690 0.693610580277 
0.003020286681 0.695167553782 
0.003016304816 0.696723710071 
0.003012323096 0.698279018904 
0.003026455821 0.692705971564 
0.003022474061 0.694263340804 
0.003018492445 0.695819910403 
0.003014510973 0.697375650197 
0.003028642635 0.691801176808 
0.003024661124 0.693358931581 
0.003038792089 0.687777767189 
0.003034810539 0.689337337047 
0.003030829132 0.690896201924 
0.003026847870 0.692454332057 
0.003022866751 0.694011697561 
0.003018885778 0.695568268423 
0.003014904948 0.697124014506 
0.003010924262 0.698678905548 
0.003006943721 0.700232911165 
0.003002963324 0.701786000852 
0.002998983071 0.703338143981 
0.002995002962 0.704889309805 
0.002991022997 0.706439467457 
0.003005151245 0.700883777055 
0.003001171241 0.702436409039 
0.002997191381 0.703988081679 
0.002993211665 0.705538764182 
0.002989232093 0.707088425636 
0.002985252665 0.708637035010 
0.002981273381 0.710184561159 
0.002977294241 0.711730972820 
0.002991420692 0.706187983156 
0.003005546631 0.700632193507 
0.003001567268 0.702184848358 
0.002997588049 0.703736549005 
0.003011713109 0.698175689045 
0.003007733851 0.699729725074 
0.003003754736 0.701282855373 
0.002999775766 0.702835049370 
0.002995796940 0.704386276370 
0.002991818257 0.705936505561 
0.002987839719 0.707485706013 
0.002983861325 0.709033846678 
0.002979883075 0.710580896391 
0.002975904969 0.712126823873 
0.002971927007 0.713671597731 
0.002967949188 0.715215186457 
0.002967004193 0.715573727627 
0.002959993984 0.718298681931 
0.002974116146 0.712773731246 
0.002970138576 0.714317948316 
0.002966161150 0.715860967132 
0.002980282433 0.710329560504 
0.002976304968 0.711875543467 
0.002972327646 0.713420378111 
0.002986448051 0.707882799071 
0.002982470690 0.709430469203 
0.002978493473 0.710977040655 
0.002992612999 0.705433571015 
0.002988635743 0.706982850073 
0.003002754575 0.701430219888 
0.002998777279 0.702981999615 
0.002994800126 0.704532809844 
0.002990823118 0.706082619771 
0.002986846253 0.707631398472 
0.002982869533 0.709179114908 
0.002978892956 0.710725737923 
0.002993010176 0.705182114327 
0.002989033560 0.706731431434 
0.002985057088 0.708279704417 
0.002999173430 0.702730499796 
0.002995196918 0.704281339888 
0.002991220550 0.705831184849 
0.003005336015 0.700276677253 
0.003019450969 0.694710885507 
0.003033565412 0.689135203789 
0.003029588638 0.690693251073 
0.003025612007 0.692250568367 
0.003021635521 0.693807125853 
0.003017659178 0.695362893587 
0.003013682979 0.696917841501 
0.003009706924 0.698471939403 
0.003005731013 0.700025156979 
